Date,Open,High,Low,Close,Volume,Adj Close
2003-05-28,9.04,9.04,9.04,9.04,000,7.85
2003-05-27,9.01,9.01,9.01,9.01,000,7.83
2003-05-23,8.88,8.88,8.88,8.88,000,7.71
2003-05-22,8.80,8.80,8.80,8.80,000,7.64
2003-05-21,8.74,8.74,8.74,8.74,000,7.59
2003-05-20,8.72,8.72,8.72,8.72,000,7.57
2003-05-19,8.68,8.68,8.68,8.68,000,7.54
2003-05-16,8.82,8.82,8.82,8.82,000,7.66
2003-05-15,9.00,9.00,9.00,9.00,000,7.82
2003-05-14,8.96,8.96,8.96,8.96,000,7.78
2003-05-13,8.98,8.98,8.98,8.98,000,7.80
2003-05-12,8.97,8.97,8.97,8.97,000,7.79
2003-05-09,8.88,8.88,8.88,8.88,000,7.71
2003-05-08,8.75,8.75,8.75,8.75,000,7.60
2003-05-07,8.81,8.81,8.81,8.81,000,7.65
2003-05-06,8.84,8.84,8.84,8.84,000,7.68
2003-05-05,8.75,8.75,8.75,8.75,000,7.60
2003-05-02,8.74,8.74,8.74,8.74,000,7.59
2003-05-01,8.56,8.56,8.56,8.56,000,7.44
2003-04-30,8.55,8.55,8.55,8.55,000,7.43
2003-04-29,8.47,8.47,8.47,8.47,000,7.36
2003-04-28,8.47,8.47,8.47,8.47,000,7.36
2003-04-25,8.31,8.31,8.31,8.31,000,7.22
2003-04-24,8.40,8.40,8.40,8.40,000,7.30
2003-04-23,8.46,8.46,8.46,8.46,000,7.35
2003-04-22,8.39,8.39,8.39,8.39,000,7.29
2003-04-21,8.29,8.29,8.29,8.29,000,7.20
2003-04-17,8.25,8.25,8.25,8.25,000,7.17
2003-04-16,8.13,8.13,8.13,8.13,000,7.06
2003-04-15,8.17,8.17,8.17,8.17,000,7.10
2003-04-14,8.12,8.12,8.12,8.12,000,7.05
2003-04-11,7.99,7.99,7.99,7.99,000,6.94
2003-04-10,8.03,8.03,8.03,8.03,000,6.98
2003-04-09,8.01,8.01,8.01,8.01,000,6.96
2003-04-08,8.05,8.05,8.05,8.05,000,6.99
2003-04-07,8.09,8.09,8.09,8.09,000,7.03
2003-04-04,8.01,8.01,8.01,8.01,000,6.96
2003-04-03,8.07,8.07,8.07,8.07,000,7.01
2003-04-02,8.09,8.09,8.09,8.09,000,7.03
2003-04-01,7.94,7.94,7.94,7.94,000,6.90
2003-03-31,7.84,7.84,7.84,7.84,000,6.81
2003-03-28,7.90,7.90,7.90,7.90,000,6.86
2003-03-27,7.90,7.90,7.90,7.90,000,6.86
2003-03-26,7.87,7.87,7.87,7.87,000,6.84
2003-03-25,7.95,7.95,7.95,7.95,000,6.91
2003-03-24,7.89,7.89,7.89,7.89,000,6.85
2003-03-21,8.08,8.08,8.08,8.08,000,7.02
2003-03-20,7.94,7.94,7.94,7.94,000,6.90
2003-03-19,7.90,7.90,7.90,7.90,000,6.86
2003-03-18,7.90,7.90,7.90,7.90,000,6.86
2003-03-17,7.82,7.82,7.82,7.82,000,6.79
2003-03-14,7.57,7.57,7.57,7.57,000,6.58
2003-03-13,7.59,7.59,7.59,7.59,000,6.59
2003-03-12,7.39,7.39,7.39,7.39,000,6.42
2003-03-11,7.47,7.47,7.47,7.47,000,6.49
2003-03-10,7.50,7.50,7.50,7.50,000,6.51
2003-03-07,7.66,7.66,7.66,7.66,000,6.65
2003-03-06,7.66,7.66,7.66,7.66,000,6.65
2003-03-05,7.71,7.71,7.71,7.71,000,6.70
2003-03-04,7.74,7.74,7.74,7.74,000,6.72
2003-03-03,7.83,7.83,7.83,7.83,000,6.80
2003-02-28,7.87,7.87,7.87,7.87,000,6.84
2003-02-27,7.88,7.88,7.88,7.88,000,6.84
2003-02-26,7.77,7.77,7.77,7.77,000,6.75
2003-02-25,7.86,7.86,7.86,7.86,000,6.83
2003-02-24,7.81,7.81,7.81,7.81,000,6.78
2003-02-21,7.93,7.93,7.93,7.93,000,6.89
2003-02-20,7.83,7.83,7.83,7.83,000,6.80
2003-02-19,7.87,7.87,7.87,7.87,000,6.84
2003-02-18,7.97,7.97,7.97,7.97,000,6.92
2003-02-14,7.85,7.85,7.85,7.85,000,6.82
2003-02-13,7.78,7.78,7.78,7.78,000,6.76
2003-02-12,7.79,7.79,7.79,7.79,000,6.77
2003-02-11,7.87,7.87,7.87,7.87,000,6.84
2003-02-10,7.93,7.93,7.93,7.93,000,6.89
2003-02-07,7.84,7.84,7.84,7.84,000,6.81
2003-02-06,8.00,8.00,8.00,8.00,000,6.95
2003-02-05,8.07,8.07,8.07,8.07,000,7.01
2003-02-04,8.11,8.11,8.11,8.11,000,7.04
2003-02-03,8.13,8.13,8.13,8.13,000,7.06
2003-01-31,8.17,8.17,8.17,8.17,000,7.10
2003-01-30,8.07,8.07,8.07,8.07,000,7.01
2003-01-29,8.21,8.21,8.21,8.21,000,7.13
2003-01-28,8.18,8.18,8.18,8.18,000,7.11
2003-01-27,8.11,8.11,8.11,8.11,000,7.04
2003-01-24,8.24,8.24,8.24,8.24,000,7.16
2003-01-23,8.42,8.42,8.42,8.42,000,7.31
2003-01-22,8.35,8.35,8.35,8.35,000,7.25
2003-01-21,8.42,8.42,8.42,8.42,000,7.31
2003-01-17,8.53,8.53,8.53,8.53,000,7.41
2003-01-16,8.66,8.66,8.66,8.66,000,7.52
2003-01-15,8.67,8.67,8.67,8.67,000,7.53
2003-01-14,8.75,8.75,8.75,8.75,000,7.60
2003-01-13,8.74,8.74,8.74,8.74,000,7.59
2003-01-10,8.72,8.72,8.72,8.72,000,7.57
2003-01-09,8.70,8.70,8.70,8.70,000,7.56
2003-01-08,8.61,8.61,8.61,8.61,000,7.48
2003-01-07,8.71,8.71,8.71,8.71,000,7.57
2003-01-06,8.80,8.80,8.80,8.80,000,7.64
2003-01-03,8.65,8.65,8.65,8.65,000,7.51
2003-01-02,8.75,8.75,8.75,8.75,000,7.60
2002-12-31,8.52,8.52,8.52,8.52,000,7.40
2002-12-30,8.48,8.48,8.48,8.48,000,7.37
2002-12-27,8.50,8.50,8.50,8.50,000,7.38
2002-12-26,8.69,8.69,8.69,8.69,000,7.47
2002-12-24,8.67,8.67,8.67,8.67,000,7.45
2002-12-23,8.69,8.69,8.69,8.69,000,7.47
2002-12-20,8.65,8.65,8.65,8.65,000,7.44
2002-12-19,8.63,8.63,8.63,8.63,000,7.42
2002-12-18,8.66,8.66,8.66,8.66,000,7.44
2002-12-17,8.82,8.82,8.82,8.82,000,7.58
2002-12-16,8.89,8.89,8.89,8.89,000,7.64
2002-12-13,8.72,8.72,8.72,8.72,000,7.50
2002-12-12,8.86,8.86,8.86,8.86,000,7.62
2002-12-11,8.78,8.78,8.78,8.78,000,7.55
2002-12-10,8.81,8.81,8.81,8.81,000,7.57
2002-12-09,8.62,8.62,8.62,8.62,000,7.41
2002-12-06,8.79,8.79,8.79,8.79,000,7.56
2002-12-05,8.75,8.75,8.75,8.75,000,7.52
2002-12-04,8.81,8.81,8.81,8.81,000,7.57
2002-12-03,8.85,8.85,8.85,8.85,000,7.61
2002-12-02,8.96,8.96,8.96,8.96,000,7.70
2002-11-29,8.99,8.99,8.99,8.99,000,7.73
2002-11-27,8.99,8.99,8.99,8.99,000,7.73
2002-11-26,8.72,8.72,8.72,8.72,000,7.50
2002-11-25,8.86,8.86,8.86,8.86,000,7.62
2002-11-22,8.77,8.77,8.77,8.77,000,7.54
2002-11-21,8.75,8.75,8.75,8.75,000,7.52
2002-11-20,8.57,8.57,8.57,8.57,000,7.37
2002-11-19,8.37,8.37,8.37,8.37,000,7.20
2002-11-18,8.43,8.43,8.43,8.43,000,7.25
2002-11-15,8.49,8.49,8.49,8.49,000,7.30
2002-11-14,8.50,8.50,8.50,8.50,000,7.31
2002-11-13,8.30,8.30,8.30,8.30,000,7.13
2002-11-12,8.29,8.29,8.29,8.29,000,7.13
2002-11-11,8.24,8.24,8.24,8.24,000,7.08
2002-11-08,8.44,8.44,8.44,8.44,000,7.26
2002-11-07,8.51,8.51,8.51,8.51,000,7.32
2002-11-06,8.71,8.71,8.71,8.71,000,7.49
2002-11-05,8.59,8.59,8.59,8.59,000,7.38
2002-11-04,8.64,8.64,8.64,8.64,000,7.43
2002-11-01,8.59,8.59,8.59,8.59,000,7.38
2002-10-31,8.40,8.40,8.40,8.40,000,7.22
2002-10-30,8.40,8.40,8.40,8.40,000,7.22
2002-10-29,8.30,8.30,8.30,8.30,000,7.13
2002-10-28,8.34,8.34,8.34,8.34,000,7.17
2002-10-25,8.43,8.43,8.43,8.43,000,7.25
2002-10-24,8.33,8.33,8.33,8.33,000,7.16
2002-10-23,8.36,8.36,8.36,8.36,000,7.19
2002-10-22,8.22,8.22,8.22,8.22,000,7.07
2002-10-21,8.35,8.35,8.35,8.35,000,7.18
2002-10-18,8.21,8.21,8.21,8.21,000,7.06
2002-10-17,8.22,8.22,8.22,8.22,000,7.07
2002-10-16,7.95,7.95,7.95,7.95,000,6.83
2002-10-15,8.18,8.18,8.18,8.18,000,7.03
2002-10-14,7.82,7.82,7.82,7.82,000,6.72
2002-10-11,7.77,7.77,7.77,7.77,000,6.68
2002-10-10,7.62,7.62,7.62,7.62,000,6.55
2002-10-09,7.43,7.43,7.43,7.43,000,6.39
2002-10-08,7.77,7.77,7.77,7.77,000,6.68
2002-10-07,7.73,7.73,7.73,7.73,000,6.64
2002-10-04,7.95,7.95,7.95,7.95,000,6.83
2002-10-03,8.15,8.15,8.15,8.15,000,7.01
2002-10-02,8.27,8.27,8.27,8.27,000,7.11
2002-10-01,8.43,8.43,8.43,8.43,000,7.25
2002-09-30,8.23,8.23,8.23,8.23,000,7.07
2002-09-27,8.24,8.24,8.24,8.24,000,7.08
2002-09-26,8.46,8.46,8.46,8.46,000,7.27
2002-09-25,8.26,8.26,8.26,8.26,000,7.10
2002-09-24,8.09,8.09,8.09,8.09,000,6.95
2002-09-23,8.12,8.12,8.12,8.12,000,6.98
2002-09-20,8.32,8.32,8.32,8.32,000,7.15
2002-09-19,8.31,8.31,8.31,8.31,000,7.14
2002-09-18,8.55,8.55,8.55,8.55,000,7.35
2002-09-17,8.60,8.60,8.60,8.60,000,7.39
2002-09-16,8.74,8.74,8.74,8.74,000,7.51
2002-09-13,8.84,8.84,8.84,8.84,000,7.60
2002-09-12,8.76,8.76,8.76,8.76,000,7.53
2002-09-11,8.93,8.93,8.93,8.93,000,7.68
2002-09-10,8.97,8.97,8.97,8.97,000,7.71
2002-09-09,8.92,8.92,8.92,8.92,000,7.67
2002-09-06,8.88,8.88,8.88,8.88,000,7.63
2002-09-05,8.68,8.68,8.68,8.68,000,7.46
2002-09-04,8.88,8.88,8.88,8.88,000,7.63
2002-09-03,8.62,8.62,8.62,8.62,000,7.41
2002-08-30,8.89,8.89,8.89,8.89,000,7.64
2002-08-29,8.90,8.90,8.90,8.90,000,7.65
2002-08-28,8.86,8.86,8.86,8.86,000,7.62
2002-08-27,9.04,9.04,9.04,9.04,000,7.77
2002-08-26,9.25,9.25,9.25,9.25,000,7.95
2002-08-23,9.06,9.06,9.06,9.06,000,7.79
2002-08-22,9.29,9.29,9.29,9.29,000,7.99
2002-08-21,9.24,9.24,9.24,9.24,000,7.94
2002-08-20,9.07,9.07,9.07,9.07,000,7.80
2002-08-19,9.16,9.16,9.16,9.16,000,7.87
2002-08-16,9.02,9.02,9.02,9.02,000,7.75
2002-08-15,8.92,8.92,8.92,8.92,000,7.67
2002-08-14,8.89,8.89,8.89,8.89,000,7.64
2002-08-13,8.66,8.66,8.66,8.66,000,7.44
2002-08-12,8.87,8.87,8.87,8.87,000,7.62
2002-08-09,8.88,8.88,8.88,8.88,000,7.63
2002-08-08,8.85,8.85,8.85,8.85,000,7.61
2002-08-07,8.69,8.69,8.69,8.69,000,7.47
2002-08-06,8.62,8.62,8.62,8.62,000,7.41
2002-08-05,8.31,8.31,8.31,8.31,000,7.14
2002-08-02,8.51,8.51,8.51,8.51,000,7.32
2002-08-01,8.86,8.86,8.86,8.86,000,7.62
2002-07-31,8.90,8.90,8.90,8.90,000,7.65
2002-07-30,9.09,9.09,9.09,9.09,000,7.81
2002-07-29,9.17,9.17,9.17,9.17,000,7.88
2002-07-26,8.68,8.68,8.68,8.68,000,7.46
2002-07-25,8.54,8.54,8.54,8.54,000,7.34
2002-07-24,8.53,8.53,8.53,8.53,000,7.33
2002-07-23,8.20,8.20,8.20,8.20,000,7.05
2002-07-22,8.54,8.54,8.54,8.54,000,7.34
2002-07-19,8.77,8.77,8.77,8.77,000,7.54
2002-07-18,9.02,9.02,9.02,9.02,000,7.75
2002-07-17,9.28,9.28,9.28,9.28,000,7.98
2002-07-16,9.26,9.26,9.26,9.26,000,7.96
2002-07-15,9.39,9.39,9.39,9.39,000,8.07
2002-07-12,9.53,9.53,9.53,9.53,000,8.19
2002-07-11,9.64,9.64,9.64,9.64,000,8.29
2002-07-10,9.77,9.77,9.77,9.77,000,8.40
2002-07-09,10.00,10.00,10.00,10.00,000,8.60
2002-07-08,10.12,10.12,10.12,10.12,000,8.70
2002-07-05,10.26,10.26,10.26,10.26,000,8.82
2002-07-03,9.97,9.97,9.97,9.97,000,8.57
2002-07-02,10.08,10.08,10.08,10.08,000,8.67
2002-07-01,10.43,10.43,10.43,10.43,000,8.97
2002-06-28,10.62,10.62,10.62,10.62,000,9.13
2002-06-27,10.51,10.51,10.51,10.51,000,9.03
2002-06-26,10.35,10.35,10.35,10.35,000,8.90
2002-06-25,10.35,10.35,10.35,10.35,000,8.90
2002-06-24,10.47,10.47,10.47,10.47,000,9.00
2002-06-21,10.55,10.55,10.55,10.55,000,9.07
2002-06-20,10.49,10.49,10.49,10.49,000,9.02
2002-06-19,10.48,10.48,10.48,10.48,000,9.01
2002-06-18,10.62,10.62,10.62,10.62,000,9.13
2002-06-17,10.63,10.63,10.63,10.63,000,9.14
2002-06-14,10.35,10.35,10.35,10.35,000,8.90
2002-06-13,10.31,10.31,10.31,10.31,000,8.86
2002-06-12,10.44,10.44,10.44,10.44,000,8.97
2002-06-11,10.44,10.44,10.44,10.44,000,8.97
2002-06-10,10.56,10.56,10.56,10.56,000,9.08
2002-06-07,10.65,10.65,10.65,10.65,000,9.16
2002-06-06,10.51,10.51,10.51,10.51,000,9.03
2002-06-05,10.71,10.71,10.71,10.71,000,9.21
2002-06-04,10.73,10.73,10.73,10.73,000,9.22
2002-06-03,10.76,10.76,10.76,10.76,000,9.25
2002-05-31,11.09,11.09,11.09,11.09,000,9.53
2002-05-30,11.04,11.04,11.04,11.04,000,9.49
2002-05-29,11.08,11.08,11.08,11.08,000,9.52
2002-05-28,11.17,11.17,11.17,11.17,000,9.60
2002-05-24,11.22,11.22,11.22,11.22,000,9.65
2002-05-23,11.36,11.36,11.36,11.36,000,9.77
2002-05-22,11.19,11.19,11.19,11.19,000,9.62
2002-05-21,11.21,11.21,11.21,11.21,000,9.64
2002-05-20,11.36,11.36,11.36,11.36,000,9.77
2002-05-17,11.46,11.46,11.46,11.46,000,9.85
2002-05-16,11.45,11.45,11.45,11.45,000,9.84
2002-05-15,11.62,11.62,11.62,11.62,000,9.99
2002-05-14,11.58,11.58,11.58,11.58,000,9.95
2002-05-13,11.28,11.28,11.28,11.28,000,9.70
2002-05-10,11.19,11.19,11.19,11.19,000,9.62
2002-05-09,11.39,11.39,11.39,11.39,000,9.79
2002-05-08,11.56,11.56,11.56,11.56,000,9.94
2002-05-07,11.36,11.36,11.36,11.36,000,9.77
2002-05-06,11.46,11.46,11.46,11.46,000,9.85
2002-05-03,11.66,11.66,11.66,11.66,000,10.02
2002-05-02,11.62,11.62,11.62,11.62,000,9.99
2002-05-01,11.54,11.54,11.54,11.54,000,9.92
2002-04-30,11.53,11.53,11.53,11.53,000,9.91
2002-04-29,11.33,11.33,11.33,11.33,000,9.74
2002-04-26,11.30,11.30,11.30,11.30,000,9.71
2002-04-25,11.44,11.44,11.44,11.44,000,9.83
2002-04-24,11.41,11.41,11.41,11.41,000,9.81
2002-04-23,11.47,11.47,11.47,11.47,000,9.86
2002-04-22,11.46,11.46,11.46,11.46,000,9.85
2002-04-19,11.56,11.56,11.56,11.56,000,9.94
2002-04-18,11.54,11.54,11.54,11.54,000,9.92
2002-04-17,11.57,11.57,11.57,11.57,000,9.95
2002-04-16,11.63,11.63,11.63,11.63,000,10.00
2002-04-15,11.42,11.42,11.42,11.42,000,9.82
2002-04-12,11.43,11.43,11.43,11.43,000,9.83
2002-04-11,11.22,11.22,11.22,11.22,000,9.65
2002-04-10,11.33,11.33,11.33,11.33,000,9.74
2002-04-09,11.13,11.13,11.13,11.13,000,9.57
2002-04-08,11.10,11.10,11.10,11.10,000,9.54
2002-04-05,10.96,10.96,10.96,10.96,000,9.42
2002-04-04,10.98,10.98,10.98,10.98,000,9.44
2002-04-03,10.97,10.97,10.97,10.97,000,9.43
2002-04-02,11.03,11.03,11.03,11.03,000,9.48
2002-04-01,11.05,11.05,11.05,11.05,000,9.50
2002-03-28,11.08,11.08,11.08,11.08,000,9.52
2002-03-27,11.13,11.13,11.13,11.13,000,9.57
2002-03-26,11.00,11.00,11.00,11.00,000,9.46
2002-03-25,10.88,10.88,10.88,10.88,000,9.35
2002-03-22,10.96,10.96,10.96,10.96,000,9.42
2002-03-21,11.05,11.05,11.05,11.05,000,9.50
2002-03-20,10.92,10.92,10.92,10.92,000,9.39
2002-03-19,11.03,11.03,11.03,11.03,000,9.48
2002-03-18,10.96,10.96,10.96,10.96,000,9.42
2002-03-15,10.86,10.86,10.86,10.86,000,9.34
2002-03-14,11.10,11.10,11.10,11.10,000,9.30
2002-03-13,11.06,11.06,11.06,11.06,000,9.27
2002-03-12,11.12,11.12,11.12,11.12,000,9.32
2002-03-11,11.11,11.11,11.11,11.11,000,9.31
2002-03-08,11.08,11.08,11.08,11.08,000,9.29
2002-03-07,10.98,10.98,10.98,10.98,000,9.20
2002-03-06,10.98,10.98,10.98,10.98,000,9.20
2002-03-05,10.76,10.76,10.76,10.76,000,9.02
2002-03-04,10.82,10.82,10.82,10.82,000,9.07
2002-03-01,10.60,10.60,10.60,10.60,000,8.89
2002-02-28,10.45,10.45,10.45,10.45,000,8.76
2002-02-27,10.46,10.46,10.46,10.46,000,8.77
2002-02-26,10.43,10.43,10.43,10.43,000,8.74
2002-02-25,10.36,10.36,10.36,10.36,000,8.68
2002-02-22,10.25,10.25,10.25,10.25,000,8.59
2002-02-21,10.11,10.11,10.11,10.11,000,8.47
2002-02-20,10.25,10.25,10.25,10.25,000,8.59
2002-02-19,10.13,10.13,10.13,10.13,000,8.49
2002-02-15,10.28,10.28,10.28,10.28,000,8.62
2002-02-14,10.29,10.29,10.29,10.29,000,8.63
2002-02-13,10.37,10.37,10.37,10.37,000,8.69
2002-02-12,10.27,10.27,10.27,10.27,000,8.61
2002-02-11,10.24,10.24,10.24,10.24,000,8.58
2002-02-08,10.15,10.15,10.15,10.15,000,8.51
2002-02-07,9.97,9.97,9.97,9.97,000,8.36
2002-02-06,10.06,10.06,10.06,10.06,000,8.43
2002-02-05,10.20,10.20,10.20,10.20,000,8.55
2002-02-04,10.21,10.21,10.21,10.21,000,8.56
2002-02-01,10.36,10.36,10.36,10.36,000,8.68
2002-01-31,10.48,10.48,10.48,10.48,000,8.78
2002-01-30,10.36,10.36,10.36,10.36,000,8.68
2002-01-29,10.26,10.26,10.26,10.26,000,8.60
2002-01-28,10.40,10.40,10.40,10.40,000,8.72
2002-01-25,10.35,10.35,10.35,10.35,000,8.68
2002-01-24,10.30,10.30,10.30,10.30,000,8.63
2002-01-23,10.26,10.26,10.26,10.26,000,8.60
2002-01-22,10.05,10.05,10.05,10.05,000,8.42
2002-01-18,10.18,10.18,10.18,10.18,000,8.53
2002-01-17,10.30,10.30,10.30,10.30,000,8.63
2002-01-16,10.22,10.22,10.22,10.22,000,8.57
2002-01-15,10.33,10.33,10.33,10.33,000,8.66
2002-01-14,10.26,10.26,10.26,10.26,000,8.60
2002-01-11,10.40,10.40,10.40,10.40,000,8.72
2002-01-10,10.53,10.53,10.53,10.53,000,8.83
2002-01-09,10.54,10.54,10.54,10.54,000,8.84
2002-01-08,10.57,10.57,10.57,10.57,000,8.86
2002-01-07,10.52,10.52,10.52,10.52,000,8.82
2002-01-04,10.59,10.59,10.59,10.59,000,8.88
2002-01-03,10.48,10.48,10.48,10.48,000,8.78
2002-01-02,10.32,10.32,10.32,10.32,000,8.65
2001-12-31,10.29,10.29,10.29,10.29,000,8.63
2001-12-28,10.37,10.37,10.37,10.37,000,8.69
2001-12-27,10.39,10.39,10.39,10.39,000,8.71
2001-12-26,10.32,10.32,10.32,10.32,000,8.65
2001-12-24,10.22,10.22,10.22,10.22,000,8.57
2001-12-21,10.17,10.17,10.17,10.17,000,8.53
2001-12-20,10.19,10.19,10.19,10.19,000,8.40
2001-12-19,10.35,10.35,10.35,10.35,000,8.53
2001-12-18,10.37,10.37,10.37,10.37,000,8.55
2001-12-17,10.27,10.27,10.27,10.27,000,8.47
2001-12-14,10.08,10.08,10.08,10.08,000,8.31
2001-12-13,9.98,9.98,9.98,9.98,000,8.23
2001-12-12,10.06,10.06,10.06,10.06,000,8.29
2001-12-11,10.08,10.08,10.08,10.08,000,8.31
2001-12-10,10.08,10.08,10.08,10.08,000,8.31
2001-12-07,10.25,10.25,10.25,10.25,000,8.45
2001-12-06,10.26,10.26,10.26,10.26,000,8.46
2001-12-05,10.18,10.18,10.18,10.18,000,8.39
2001-12-04,9.92,9.92,9.92,9.92,000,8.18
2001-12-03,9.69,9.69,9.69,9.69,000,7.99
2001-11-30,9.75,9.75,9.75,9.75,000,8.04
2001-11-29,9.73,9.73,9.73,9.73,000,8.02
2001-11-28,9.55,9.55,9.55,9.55,000,7.87
2001-11-27,9.67,9.67,9.67,9.67,000,7.97
2001-11-26,9.68,9.68,9.68,9.68,000,7.98
2001-11-23,9.68,9.68,9.68,9.68,000,7.98
2001-11-21,9.52,9.52,9.52,9.52,000,7.85
2001-11-20,9.57,9.57,9.57,9.57,000,7.89
2001-11-19,9.61,9.61,9.61,9.61,000,7.92
2001-11-16,9.50,9.50,9.50,9.50,000,7.83
2001-11-15,9.45,9.45,9.45,9.45,000,7.79
2001-11-14,9.56,9.56,9.56,9.56,000,7.88
2001-11-13,9.47,9.47,9.47,9.47,000,7.81
2001-11-12,9.30,9.30,9.30,9.30,000,7.67
2001-11-09,9.24,9.24,9.24,9.24,000,7.62
2001-11-08,9.24,9.24,9.24,9.24,000,7.62
2001-11-07,9.27,9.27,9.27,9.27,000,7.64
2001-11-06,9.30,9.30,9.30,9.30,000,7.67
2001-11-05,9.21,9.21,9.21,9.21,000,7.59
2001-11-02,9.11,9.11,9.11,9.11,000,7.51
2001-11-01,9.15,9.15,9.15,9.15,000,7.54
2001-10-31,9.02,9.02,9.02,9.02,000,7.43
2001-10-30,8.91,8.91,8.91,8.91,000,7.34
2001-10-29,9.02,9.02,9.02,9.02,000,7.43
2001-10-26,9.23,9.23,9.23,9.23,000,7.61
2001-10-25,9.15,9.15,9.15,9.15,000,7.54
2001-10-24,8.99,8.99,8.99,8.99,000,7.41
2001-10-23,8.98,8.98,8.98,8.98,000,7.40
2001-10-22,9.05,9.05,9.05,9.05,000,7.46
2001-10-19,8.95,8.95,8.95,8.95,000,7.38
2001-10-18,8.87,8.87,8.87,8.87,000,7.31
2001-10-17,8.96,8.96,8.96,8.96,000,7.39
2001-10-16,9.14,9.14,9.14,9.14,000,7.53
2001-10-15,9.04,9.04,9.04,9.04,000,7.45
2001-10-12,9.02,9.02,9.02,9.02,000,7.43
2001-10-11,9.06,9.06,9.06,9.06,000,7.47
2001-10-10,8.90,8.90,8.90,8.90,000,7.34
2001-10-09,8.60,8.60,8.60,8.60,000,7.09
2001-10-08,8.71,8.71,8.71,8.71,000,7.18
2001-10-05,8.77,8.77,8.77,8.77,000,7.23
2001-10-04,8.80,8.80,8.80,8.80,000,7.25
2001-10-03,8.75,8.75,8.75,8.75,000,7.21
2001-10-02,8.49,8.49,8.49,8.49,000,7.00
2001-10-01,8.43,8.43,8.43,8.43,000,6.95
2001-09-28,8.62,8.62,8.62,8.62,000,7.11
2001-09-27,8.34,8.34,8.34,8.34,000,6.87
2001-09-26,8.31,8.31,8.31,8.31,000,6.85
2001-09-25,8.43,8.43,8.43,8.43,000,6.95
2001-09-24,8.41,8.41,8.41,8.41,000,6.93
2001-09-21,8.14,8.14,8.14,8.14,000,6.71
2001-09-20,8.33,8.33,8.33,8.33,000,6.87
2001-09-19,8.66,8.66,8.66,8.66,000,7.14
2001-09-18,8.91,8.91,8.91,8.91,000,7.34
2001-09-17,9.06,9.06,9.06,9.06,000,7.47
2001-09-10,9.55,9.55,9.55,9.55,000,7.87
2001-09-07,9.71,9.71,9.71,9.71,000,8.00
2001-09-06,9.91,9.91,9.91,9.91,000,8.17
2001-09-05,10.06,10.06,10.06,10.06,000,8.29
2001-09-04,10.11,10.11,10.11,10.11,000,8.33
2001-08-31,10.06,10.06,10.06,10.06,000,8.29
2001-08-30,10.07,10.07,10.07,10.07,000,8.30
2001-08-29,10.17,10.17,10.17,10.17,000,8.38
2001-08-28,10.17,10.17,10.17,10.17,000,8.38
2001-08-27,10.22,10.22,10.22,10.22,000,8.42
2001-08-24,10.26,10.26,10.26,10.26,000,8.46
2001-08-23,10.15,10.15,10.15,10.15,000,8.37
2001-08-22,10.23,10.23,10.23,10.23,000,8.43
2001-08-21,10.18,10.18,10.18,10.18,000,8.39
2001-08-20,10.30,10.30,10.30,10.30,000,8.49
2001-08-17,10.29,10.29,10.29,10.29,000,8.48
2001-08-16,10.34,10.34,10.34,10.34,000,8.52
2001-08-15,10.28,10.28,10.28,10.28,000,8.47
2001-08-14,10.23,10.23,10.23,10.23,000,8.43
2001-08-13,10.15,10.15,10.15,10.15,000,8.37
2001-08-10,10.12,10.12,10.12,10.12,000,8.34
2001-08-09,10.09,10.09,10.09,10.09,000,8.32
2001-08-08,10.05,10.05,10.05,10.05,000,8.28
2001-08-07,10.17,10.17,10.17,10.17,000,8.38
2001-08-06,10.15,10.15,10.15,10.15,000,8.37
2001-08-03,10.29,10.29,10.29,10.29,000,8.48
2001-08-02,10.31,10.31,10.31,10.31,000,8.50
2001-08-01,10.29,10.29,10.29,10.29,000,8.48
2001-07-31,10.22,10.22,10.22,10.22,000,8.42
2001-07-30,10.20,10.20,10.20,10.20,000,8.41
2001-07-27,10.19,10.19,10.19,10.19,000,8.40
2001-07-26,10.18,10.18,10.18,10.18,000,8.39
2001-07-25,10.03,10.03,10.03,10.03,000,8.27
2001-07-24,9.94,9.94,9.94,9.94,000,8.19
2001-07-23,10.11,10.11,10.11,10.11,000,8.33
2001-07-20,10.18,10.18,10.18,10.18,000,8.39
2001-07-19,10.15,10.15,10.15,10.15,000,8.37
2001-07-18,10.06,10.06,10.06,10.06,000,8.29
2001-07-17,10.13,10.13,10.13,10.13,000,8.35
2001-07-16,10.01,10.01,10.01,10.01,000,8.25
2001-07-13,10.10,10.10,10.10,10.10,000,8.33
2001-07-12,10.07,10.07,10.07,10.07,000,8.30
2001-07-11,9.81,9.81,9.81,9.81,000,8.09
2001-07-10,9.86,9.86,9.86,9.86,000,8.13
2001-07-09,9.94,9.94,9.94,9.94,000,8.19
2001-07-06,9.93,9.93,9.93,9.93,000,8.18
2001-07-05,10.08,10.08,10.08,10.08,000,8.31
2001-07-03,10.13,10.13,10.13,10.13,000,8.35
2001-07-02,10.15,10.15,10.15,10.15,000,8.37
2001-06-29,10.32,10.32,10.32,10.32,000,8.51
2001-06-28,10.05,10.05,10.05,10.05,000,8.28
2001-06-27,9.93,9.93,9.93,9.93,000,8.18
2001-06-26,9.83,9.83,9.83,9.83,000,8.10
2001-06-25,9.70,9.70,9.70,9.70,000,8.00
